region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,210.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A4,Agricultural - A4,180.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A6,Agricultural - A6,230.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A10,Agricultural - A10,130.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A15,Agricultural - A15,150.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A16,Agricultural - A16,180.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A23,Agricultural - A23,230.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A26,Agricultural - A26,160.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,120.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,GP,General Purpose,490.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,1090.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,660.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,180.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,90.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,CR,Commercial - Regular,800.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,450.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A1,Agricultural - A1,47.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,30.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A4,Agricultural - A4,28.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A6,Agricultural - A6,62.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A10,Agricultural - A10,19.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A15,Agricultural - A15,19.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A16,Agricultural - A16,28.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A23,Agricultural - A23,29.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A26,Agricultural - A26,23.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,19.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,ALONG BARANGAY ROAD,GP,General Purpose,115.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,700.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,400.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,46.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG NORTE,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,18.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,CR,Commercial - Regular,1060.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,X,Special / Other,1000.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,700.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,A1,Agricultural - A1,210.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,200.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,100.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,GP,General Purpose,380.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,CR,Commercial - Regular,650.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,450.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,350.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,RR,Residential - Regular,150.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A1,Agricultural - A1,45.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A2,Agricultural - A2,30.5
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A4,Agricultural - A4,24.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A10,Agricultural - A10,16.5
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A15,Agricultural - A15,15.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A16,Agricultural - A16,24.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A23,Agricultural - A23,25.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A26,Agricultural - A26,19.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,GP,General Purpose,90.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,300.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,RR,Residential - Regular,85.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A1,Agricultural - A1,30.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A2,Agricultural - A2,18.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A4,Agricultural - A4,15.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A10,Agricultural - A10,9.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A15,Agricultural - A15,9.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A16,Agricultural - A16,15.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A23,Agricultural - A23,15.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,BANOG SUR,ALL LOTS,INTERIOR,A26,Agricultural - A26,15.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,840.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,510.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,200.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,180.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A4,Agricultural - A4,150.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A10,Agricultural - A10,120.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A15,Agricultural - A15,130.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A16,Agricultural - A16,150.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A23,Agricultural - A23,200.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A26,Agricultural - A26,140.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,80.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,500.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,250.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,47.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,32.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A4,Agricultural - A4,28.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A10,Agricultural - A10,18.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A15,Agricultural - A15,17.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A16,Agricultural - A16,28.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A23,Agricultural - A23,29.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A26,Agricultural - A26,23.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,17.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,BANOG SUR,ALL OTHER LOTS,INTERIOR,GP,General Purpose,115.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,CR,Commercial - Regular,910.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,X,Special / Other,800.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,600.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,A1,Agricultural - A1,210.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,200.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,100.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,GP,General Purpose,400.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,CR,Commercial - Regular,500.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,315.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,RR,Residential - Regular,160.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A2,Agricultural - A2,36.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A4,Agricultural - A4,21.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A10,Agricultural - A10,15.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A15,Agricultural - A15,15.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A16,Agricultural - A16,19.5
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A23,Agricultural - A23,22.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A26,Agricultural - A26,17.5
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,GP,General Purpose,75.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,225.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,RR,Residential - Regular,110.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A2,Agricultural - A2,24.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A4,Agricultural - A4,12.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A10,Agricultural - A10,9.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A15,Agricultural - A15,9.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A16,Agricultural - A16,12.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A23,Agricultural - A23,12.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,,,WEST PANGASINAN,BANI,CALABENG,ALL LOTS,INTERIOR,A26,Agricultural - A26,12.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,750.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,450.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,160.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,140.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A4,Agricultural - A4,120.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A10,Agricultural - A10,80.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A15,Agricultural - A15,110.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A16,Agricultural - A16,130.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A23,Agricultural - A23,160.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A26,Agricultural - A26,100.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,60.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"Nov. 29, 2022",3RD,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,400.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,250.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,40.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,38.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A4,Agricultural - A4,24.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A10,Agricultural - A10,17.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A15,Agricultural - A15,17.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A16,Agricultural - A16,23.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A23,Agricultural - A23,27.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A26,Agricultural - A26,20.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,17.0
raw,"RDO No. 5 - Alaminos City, West Pangasinan is composed of the following C",,"May 31, 2017",,PANGASINAN,BANI,CALABENG,ALL OTHER LOTS,INTERIOR,GP,General Purpose,100.0
