region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SAN SALVADOR,JULIANO MANALO SR. ST.,,RR,Residential - Regular,800.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,KATUIRAN,MAGHUSAY-FERRERA,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,KATWIRAN,MAGHUSAY-FERRERA,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,LAGUNDI PINUGAY ROAD,MAGHUSAY-FERRERA,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,LAGUNDI PINUGAY ROAD,MAGHUSAY-FERRERA,CR,Commercial - Regular,480.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,LAGUNDI PINUGAY ROAD,LAGUNDI - PINUGAY,RR,Residential - Regular,150.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,LEOPOLDO DIGMA ST.,"JULIANO MANALO, SR. ST. - EUGENIO OCAMPO ST.",RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,LIGTASIN ROAD,"JULIANO MANALO, SR. ST. - EUGENIO OCAMPO ST.",CR,Commercial - Regular,3000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,LIGTASIN ROAD,"JULIANO MANALO, SR. ST. - EUGENIO OCAMPO ST.",RR,Residential - Regular,2500.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,LIGTASIN ROAD,MAGHUSAY-FERRERA,RR,Residential - Regular,440.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,LIGTASIN ROAD,MAGHUSAY-FERRERA,CR,Commercial - Regular,480.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,MAG-AMPON ST,MAGHUSAY-FERRERA,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,MAGHUSAY ST,MAGHUSAY-FERRERA,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,MAGTANGGOL ST,MAGHUSAY-AMPON,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,MAGTANGGOL ST,MAGHUSAY-AMPON,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,MAHARLIKA ROAD,CERVANTES-RIZAL ST,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,MANILA EAST ROAD,BRGY. SANTIAGO BOUNDARY - BRGY. RIZAL BOUNDARY,CR,Commercial - Regular,4000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,MANILA EAST ROAD,BRGY. SANTIAGO BOUNDARY - BRGY. RIZAL BOUNDARY,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,MANILA EAST ROAD,MAGHUSAY-AMPON,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,MANILA EAST ROAD,MAGHUSAY-AMPON,CR,Commercial - Regular,480.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,MANILA EAST ROAD,TAMALAN-LP ROAD,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,MELITON D. VELGADO ST.,NORBERTO ROBLES AVE. - INT. BEATO CABANDONG ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,NORBERTO ROBLES AVE.  (MAHARLIKA ROAD),BRGY. SANTIAGO BOUNDARY - BRGY. RIZAL BOUNDARY,CR,Commercial - Regular,3000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,NORBERTO ROBLES AVE.  (MAHARLIKA ROAD),BRGY. SANTIAGO BOUNDARY - BRGY. RIZAL BOUNDARY,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,OSMUNDO MATIGNAS ST.,BRGY. RIZAL - BRGY. SANTIAGO,RR,Residential - Regular,1750.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,PEDRO SAN JOSE ST. (FORMER LIWANAG ST.),BEATO CABANDONG ST. - BARAS RIVER,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,RIZAL ST,MAGHUSAY-AMPON,RR,Residential - Regular,525.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,RIZAL ST,MAGHUSAY-AMPON,CR,Commercial - Regular,600.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,RIZAL ST,,RR,Residential - Regular,500.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,RIZAL ST,,CR,Commercial - Regular,500.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,TAMALAN ROAD,*BRGY. SANTIAGO BOUNDARY - BRGY. RIZAL BOUNDARY,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,TAMALAN ROAD,TAMALAN-LP ROAD,RR,Residential - Regular,440.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,TAMALAN ROAD,TAMALAN-LP ROAD,RR,Residential - Regular,200.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,TING-TING ROAD,TAMALAN-LP ROAD,RR,Residential - Regular,440.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,TING-TING ROAD,TAMALAN-LP ROAD,CR,Commercial - Regular,480.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,TRABAJO ST,CERVANTES-RIZAL ST,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SAN SALVADOR,TRABAJO ST,CERVANTES-RIZAL ST,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SAN SALVADOR,YNARES VILLAGE (NHA),FEDERICO ROBLES ST. - MELCHORA AQUINO ST.-PINUGAY,RR,Residential - Regular,1500.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,A. FERRERA ST,RIZAL-KATWIRAN,RR,Residential - Regular,525.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,A. FERRERA ST,KATWIRAN-DULONGBAYAN,CR,Commercial - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,A. FERRERA ST,,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SANTIAGO,A. FERRERA ST.,KATWIRAN ST.-DULONGBAYAN ST.,CR,Commercial - Regular,1000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SANTIAGO,A. FERRERA ST.,KATWIRAN ST.-DULONGBAYAN ST.,RR,Residential - Regular,900.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SANTIAGO,A. FERRERA ST.,RIZAL ST.-KATWIRAN,RR,Residential - Regular,800.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ADRIANO FERRERA ST.,KATWIRAN ST.-DULONGBAYAN ST.,CR,Commercial - Regular,3000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ADRIANO FERRERA ST.,RIZAL ST.-KATWIRAN,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ADRIANO FERRERA ST.,RIZAL ST. - ALIPIO ROBLES ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ADRIANO FERRERA ST.,ALIPIO ROBLES ST. - TEODORICO LLAGAS ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ALIPIO ROBLES ST.,"JULIANO MANALO, SR. - A. FERRERA ST.",RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SANTIAGO,ALIPIO ROBLES ST.,RIZAL ST.-KATWIRAN,RR,Residential - Regular,800.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,A. FERRERA ST. - H. CONSTANTINO ST.,CR,Commercial - Regular,3000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,A. FERRERA ST. - H. CONSTANTINO ST.,RR,Residential - Regular,1800.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,A. FERRERA ST. - H. CONSTANTINO ST.,GP,General Purpose,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,A. FERRERA ST. - H. CONSTANTINO ST.,A1,Agricultural - A1,300.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,A. FERRERA ST. - H. CONSTANTINO ST.,A50,Agricultural - A50,200.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,DULONGBAYAN-LAGUNA LK,RR,Residential - Regular,220.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,DULONGBAYAN-LAGUNA LK,GP,General Purpose,100.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,DULONGBAYAN-LAGUNA LK,A1,Agricultural - A1,50.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,DULONGBAYAN-LAGUNA LK,A50,Agricultural - A50,30.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,,RR,Residential - Regular,200.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,,GP,General Purpose,15.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,ALL OTHER STREETS,,A,Agricultural,20.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,BARAS PINUGAY ROAD,(MAHARLIKA ROAD),RR,Residential - Regular,525.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,BARAS PINUGAY ROAD,(MAHARLIKA ROAD),CR,Commercial - Regular,600.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,BARAS PINUGAY ROAD (FORMER BARAS-,BARAS LAGUNDI BOUNDARY - BRGY. SAN SALVADOR,CR,Commercial - Regular,3000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,DULONG BAYAN,(MAHARLIKA ROAD),RR,Residential - Regular,330.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,DULONG BAYAN,,RR,Residential - Regular,300.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,DULONG BAYAN ST.  (NOW TEODORICO LLAGAS),BARAS LAGUNDI BOUNDARY - BRGY. SAN SALVADOR,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,ELADIO BUENAVENTURA ST.,ALIPIO ROBLES ST. - TEODORICO LLAGAS ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,FELIX RAMIREZ ST.,E. BUENAVENTURA ST. - A. FERRERA ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,HILARION CONSTANTINO RD.,ELADIO BUENAVENTURA-LAGUNA,CR,Commercial - Regular,3000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,HILARION CONSTANTINO RD.,RIZAL ST. - TEODORICO LLAGAS ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,HILARION CONSTANTINO RD.,TEODORICO LLAGAS ST. - LAGUNA LAKE,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,JULIAN PENDRE ST.,A. FERRERA ST. - H. CONSTANTINO ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,JULIANO MANALO SR. ST.,RIZAL ST. - ALIPIO ROBLES ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,JULIANO MANALO SR. ST.,BUENAVENTURA ST. (KATWIRAN ST.- DULONGBAYAN),RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,KATUIRAN ST,,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,KATWIRAN ST,(MAHARLIKA ROAD),RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,LAGUNDI PINUGAY ROAD,(MAHARLIKA ROAD),RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,LAGUNDI PINUGAY ROAD,(MAHARLIKA ROAD),CR,Commercial - Regular,480.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,LAGUNDI PINUGAY ROAD,,RR,Residential - Regular,120.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,LAGUNDI-PINUGAY ROAD),BARAS LAGUNDI BOUNDARY - BRGY. SAN SALVADOR,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MAG-AMPON ST,RIZAL-KATWIRAN,RR,Residential - Regular,525.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MAG-AMPON ST,KATWIRAN-DULONGBAYAN,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MAGSAYSAY BLVD,RIZAL-DULONGBAYAN,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MAGSAYSAY BLVD,DULONGBAYAN-LAGUNA LK,RR,Residential - Regular,316.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MAGSAYSAY BLVD,DULONGBAYAN-LAGUNA LK,CR,Commercial - Regular,360.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MAGSAYSAY BLVD,,RR,Residential - Regular,300.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MAHARLIKA ROAD,,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,MANILA EAST ROAD,MORONG BOUNDARY - BRGY. SAN SALVADOR,CR,Commercial - Regular,4000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,MANILA EAST ROAD,MORONG BOUNDARY - BRGY. SAN SALVADOR,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MANILA EAST ROAD,DULONGBAYAN-LAGUNA LK,RR,Residential - Regular,420.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MANILA EAST ROAD,DULONGBAYAN-LAGUNA LK,CR,Commercial - Regular,480.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,MANILA EAST ROAD,,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,MODESTO JAVIER ST.,E. BUENAVENTURA ST. - A. FERRERA ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,NORBERTO ROBLES AVE. (MAHARLIKA ROAD),RIZAL ST. - BRGY. SAN SALVADOR BOUNDARY,CR,Commercial - Regular,3000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,NORBERTO ROBLES AVE. (MAHARLIKA ROAD),RIZAL ST. - BRGY. SAN SALVADOR BOUNDARY,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,RIZAL ST,DULONGBAYAN-LAGUNA LK,RR,Residential - Regular,525.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,RIZAL ST,DULONGBAYAN-LAGUNA LK,CR,Commercial - Regular,600.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,RIZAL ST,,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BARAS,SANTIAGO,RIZAL ST,,CR,Commercial - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,RIZAL ST.,MORONG BOUNDARY - BRGY. SAN SALVADOR,CR,Commercial - Regular,5000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,RIZAL ST.,MORONG BOUNDARY - BRGY. SAN SALVADOR,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BARAS,SANTIAGO,TEODORICO LLAGAS ST.,A. FERRERA ST. - H. CONSTANTINO ST.,RR,Residential - Regular,2000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SUMIKAT ST.,ALL OTHER STREETS,(HIWAGA ST.- BARAS RIVER),RR,Residential - Regular,600.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SUMIKAT ST.,ALL OTHER STREETS,(HIWAGA ST.- BARAS RIVER),GP,General Purpose,250.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SUMIKAT ST.,ALL OTHER STREETS,(HIWAGA ST.- BARAS RIVER),A1,Agricultural - A1,200.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,SUMIKAT ST.,ALL OTHER STREETS,(HIWAGA ST.- BARAS RIVER),A50,Agricultural - A50,100.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,ALL OTHER STREETS,BEATO CABANDONG ST.-MAG HUSAY ST.,RR,Residential - Regular,500.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,ALL OTHER STREETS,BEATO CABANDONG ST.-MAG HUSAY ST.,GP,General Purpose,250.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,ALL OTHER STREETS,BEATO CABANDONG ST.-MAG HUSAY ST.,A1,Agricultural - A1,200.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,ALL OTHER STREETS,BEATO CABANDONG ST.-MAG HUSAY ST.,A50,Agricultural - A50,100.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,ALL OTHER STREETS,,RR,Residential - Regular,550.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,ALL OTHER STREETS,,GP,General Purpose,250.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,ALL OTHER STREETS,,A1,Agricultural - A1,200.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,ALL OTHER STREETS,,A50,Agricultural - A50,100.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BARAS,TRABAJO ST.,VICTOR PILAPIL ST.,BEATO CABANDONG ST.-MAG HUSAY ST.,RR,Residential - Regular,1000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,CR,Commercial - Regular,1000.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,RR,Residential - Regular,400.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,GP,General Purpose,300.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,A1,Agricultural - A1,200.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,9/15/2020,3RD,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,A50,Agricultural - A50,100.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,RR,Residential - Regular,200.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,GP,General Purpose,100.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,A1,Agricultural - A1,75.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,:  RIZAL,BINANGONAN,BANGAD,ALL LOTS,,A50,Agricultural - A50,50.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BINANGONAN,BANGAD,ALL STREETS,,RR,Residential - Regular,70.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BINANGONAN,BANGAD,ALL STREETS,,GP,General Purpose,60.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BINANGONAN,BANGAD,ALL STREETS,,A1,Agricultural - A1,40.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BINANGONAN,BANGAD,ALL STREETS,,A50,Agricultural - A50,30.0
raw,RDO No. 46 - Cainta-Taytay is composed of the following Municipalities:,,,,RIZAL,BINANGONAN,BANGAD,ALL STREETS,,RR,Residential - Regular,50.0
