region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DAGARA,ALL LOTS,,A16,Agricultural - A16,8.75
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DAGARA,ALL LOTS,,A47,Agricultural - A47,7.55
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DAGARA,ALL LOTS,,A48,Agricultural - A48,7.8
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,RR,Residential - Regular,15.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,CR,Commercial - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A1,Agricultural - A1,1.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DAGARA,ALL LOTS,,A48,Agricultural - A48,1.2
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A2,Agricultural - A2,9.345
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A3,Agricultural - A3,7.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A4,Agricultural - A4,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A5,Agricultural - A5,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A10,Agricultural - A10,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A14,Agricultural - A14,7.595
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A16,Agricultural - A16,8.75
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A47,Agricultural - A47,7.55
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,DIBAGAT,ALL LOTS,,A48,Agricultural - A48,7.8
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,RR,Residential - Regular,15.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,CR,Commercial - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A1,Agricultural - A1,1.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,DIBAGAT,ALL LOTS,,A48,Agricultural - A48,1.2
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A1,Agricultural - A1,11.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A2,Agricultural - A2,9.345
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A3,Agricultural - A3,8.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A4,Agricultural - A4,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A5,Agricultural - A5,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A10,Agricultural - A10,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A14,Agricultural - A14,7.595
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A16,Agricultural - A16,8.75
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A47,Agricultural - A47,7.55
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KARAGAWAN,ALL LOTS,,A48,Agricultural - A48,7.8
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,RR,Residential - Regular,25.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,CR,Commercial - Regular,65.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A1,Agricultural - A1,4.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A2,Agricultural - A2,2.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A3,Agricultural - A3,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KARAGAWAN,ALL LOTS,,A48,Agricultural - A48,1.2
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A2,Agricultural - A2,9.345
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A3,Agricultural - A3,7.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A4,Agricultural - A4,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A5,Agricultural - A5,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A10,Agricultural - A10,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A14,Agricultural - A14,7.595
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A16,Agricultural - A16,8.75
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A47,Agricultural - A47,7.55
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,KUMAO,ALL LOTS,,A48,Agricultural - A48,7.8
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,RR,Residential - Regular,15.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,CR,Commercial - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A1,Agricultural - A1,1.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,KUMAO,ALL LOTS,,A48,Agricultural - A48,1.2
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,RR,Residential - Regular,60.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,CR,Commercial - Regular,70.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A2,Agricultural - A2,9.345
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A3,Agricultural - A3,7.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A4,Agricultural - A4,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A5,Agricultural - A5,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A10,Agricultural - A10,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A14,Agricultural - A14,7.595
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A16,Agricultural - A16,9.26
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A47,Agricultural - A47,7.55
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LACO,ALL LOTS,,A48,Agricultural - A48,7.8
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,RR,Residential - Regular,20.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A1,Agricultural - A1,4.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A2,Agricultural - A2,2.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A16,Agricultural - A16,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LACO,ALL LOTS,,A48,Agricultural - A48,1.2
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,RR,Residential - Regular,25.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,CR,Commercial - Regular,65.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A1,Agricultural - A1,4.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A2,Agricultural - A2,2.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A3,Agricultural - A3,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LENNENG,ALL LOTS,,A48,Agricultural - A48,1.2
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,RR,Residential - Regular,60.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,CR,Commercial - Regular,70.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A2,Agricultural - A2,9.345
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A3,Agricultural - A3,8.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A4,Agricultural - A4,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A5,Agricultural - A5,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A10,Agricultural - A10,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A14,Agricultural - A14,7.595
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A16,Agricultural - A16,8.75
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A47,Agricultural - A47,7.55
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LENNENG (LIYYENG),ALL LOTS,,A48,Agricultural - A48,7.8
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,RR,Residential - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,CR,Commercial - Regular,60.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A2,Agricultural - A2,9.345
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A3,Agricultural - A3,7.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A4,Agricultural - A4,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A5,Agricultural - A5,7.9
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A10,Agricultural - A10,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A14,Agricultural - A14,7.595
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A16,Agricultural - A16,8.75
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A47,Agricultural - A47,7.55
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF APAYAO,OF KABUGAO,LUCAB,ALL LOTS,,A48,Agricultural - A48,7.8
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,RR,Residential - Regular,20.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,A1,Agricultural - A1,4.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,A2,Agricultural - A2,2.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF KABUGAO,LUCAB,ALL LOTS,,A14,Agricultural - A14,1.0
