region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",AGRICULTURAL LAND IMMEDIATELY,ADJACENT TO BARANGAY ROAD,,A2,Agricultural - A2,1.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),BROWN ST,ALONG THE ROADS,RR,Residential - Regular,478.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),NATIONAL,ALONG THE ROADS,CR,Commercial - Regular,538.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),NATIONAL/PROVINCIAL ROADS,ALONG THE ROADS,CR,Commercial - Regular,335.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),NATIONAL/PROVINCIAL ROADS,ALONG THE ROADS,RR,Residential - Regular,305.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),NATIONAL/PROVINCIAL ROADS,INTERIOR LOTS,A2,Agricultural - A2,65.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),NATIONAL/PROVINCIAL ROADS,INTERIOR LOTS,A12,Agricultural - A12,55.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),NATIONAL/PROVINCIAL ROADS,INTERIOR LOTS,A16,Agricultural - A16,55.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),NATIONAL/PROVINCIAL ROADS,INTERIOR LOTS,A18,Agricultural - A18,65.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),NATIONAL/PROVINCIAL ROADS,INTERIOR LOTS,A48,Agricultural - A48,65.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A1,Agricultural - A1,125.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A2,Agricultural - A2,101.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A3,Agricultural - A3,72.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A10,Agricultural - A10,72.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A12,Agricultural - A12,83.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A14,Agricultural - A14,108.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A15,Agricultural - A15,72.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A16,Agricultural - A16,83.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A18,Agricultural - A18,101.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A25,Agricultural - A25,133.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A36,Agricultural - A36,72.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ALILEM DAYA (POBLACION),SUET ST,INTERIOR LOTS,A48,Agricultural - A48,101.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,BDRY BGY ANAAO TO BDRY BGY APANG,RR,Residential - Regular,208.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,BDRY BGY ANAAO TO BDRY BGY APANG,A2,Agricultural - A2,85.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,"BDRY BGY ANAAO TO BDRY MUN. OF BAKUN, BENGUET",A15,Agricultural - A15,52.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,"BDRY BGY ANAAO TO BDRY MUN. OF BAKUN, BENGUET",A36,Agricultural - A36,46.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,BDRY BGY ANAAO TO BDRY BGY APANG,RR,Residential - Regular,160.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,BDRY BGY ANAAO TO BDRY BGY APANG,A2,Agricultural - A2,45.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,"BDRY BGY ANAAO TO BDRY MUN. OF BAKUN, BENGUET",A15,Agricultural - A15,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,"BDRY BGY ANAAO TO BDRY MUN. OF BAKUN, BENGUET",A36,Agricultural - A36,35.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,BDRY BGY ANAAO TO BDRY BGY APANG,RR,Residential - Regular,100.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,BDRY BGY ANAAO TO BDRY BGY APANG,A2,Agricultural - A2,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,"BDRY BGY ANAAO TO BDRY MUN. OF BAKUN, BENGUET",A15,Agricultural - A15,25.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",AMILONGAN,ALL LOTS,"BDRY BGY ANAAO TO BDRY MUN. OF BAKUN, BENGUET",A36,Agricultural - A36,25.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",AMILONGAN,BGY APANG,,A2,Agricultural - A2,1.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",AMILONGAN,BOUNDARY BGY ANAAO TO BDRY,,RR,Residential - Regular,12.5
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY POBLACION TO BDRY BGYS BATBATO  & DADDAAY,RR,Residential - Regular,216.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY POBLACION TO BDRY BGYS BATBATO  & DADDAAY,A2,Agricultural - A2,82.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY BGY KIAT TO BDRY POBLACION,A1,Agricultural - A1,80.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY POBLACION TO BDRY BGYS BATBATO  & DADDAAY,RR,Residential - Regular,160.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY POBLACION TO BDRY BGYS BATBATO  & DADDAAY,A2,Agricultural - A2,60.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY BGY KIAT TO BDRY POBLACION,A1,Agricultural - A1,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY POBLACION TO BDRY BGYS BATBATO AND DADDAAY,RR,Residential - Regular,100.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY POBLACION TO BDRY BGYS BATBATO AND DADDAAY,A2,Agricultural - A2,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",ANAAO,ALL LOTS,BDRY BGY KIAT TO BDRY POBLACION,A1,Agricultural - A1,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",ANAAO,BGYS BATBATO AND DADDAAY,,A2,Agricultural - A2,1.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",ANAAO,BOUNDARY POBLACION TO BDRY,,RR,Residential - Regular,12.5
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,BDRY BGY AMILONGA TO BDRY BRGY APAYA,RR,Residential - Regular,216.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,BDRY BGY AMILONGA TO BDRY BRGY APAYA,A2,Agricultural - A2,78.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,"BDRY BGY AMILONGAN TO BDRY MUN OF BAKUN, BENUET",A15,Agricultural - A15,52.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,"BDRY BGY AMILONGAN TO BDRY MUN OF BAKUN, BENUET",A36,Agricultural - A36,46.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,BDRY BGY AMILONGA TO BDRY BRGY APAYA,RR,Residential - Regular,160.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,BDRY BGY AMILONGA TO BDRY BRGY APAYA,A2,Agricultural - A2,60.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,"BDRY BGY AMILONGAN TO BDRY MUN OF BAKUN, BENUET",A15,Agricultural - A15,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,"BDRY BGY AMILONGAN TO BDRY MUN OF BAKUN, BENUET",A36,Agricultural - A36,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,BDRY BGY AMILONGA TO BDRY BGY APAYA,RR,Residential - Regular,100.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,BDRY BGY AMILONGA TO BDRY BGY APAYA,A2,Agricultural - A2,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,"BDRY BGY AMILONGAN TO BDRY MUN. OF BAKUN, BENGUET",A15,Agricultural - A15,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APANG,ALL LOTS,"BDRY BGY AMILONGAN TO BDRY MUN. OF BAKUN, BENGUET",A36,Agricultural - A36,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",APANG,BOUNDARY BGY AMILONGA TO BDRY,,RR,Residential - Regular,12.5
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,BDRY BGY ANAAO TO BDRY  BARANGAY DADDAAY,RR,Residential - Regular,216.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,BDRY BGY ANAAO TO BDRY  BARANGAY DADDAAY,A2,Agricultural - A2,78.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,ADJ TO BRGY ROAD,A15,Agricultural - A15,65.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,ADJ TO BRGY ROAD,A36,Agricultural - A36,65.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,BDRY BGY ANAAO TO BDRY  BARANGAY DADDAAY,RR,Residential - Regular,160.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,BDRY BGY ANAAO TO BDRY  BARANGAY DADDAAY,A2,Agricultural - A2,60.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,ADJ TO BRGY ROAD,A15,Agricultural - A15,50.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,ADJ TO BRGY ROAD,A36,Agricultural - A36,50.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,BDRY BGY ANAAO TO BDRY BARANGAY DADDAAY,RR,Residential - Regular,120.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,BDRY BGY ANAAO TO BDRY BARANGAY DADDAAY,A2,Agricultural - A2,50.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,ADJ TO BRGY ROAD,A15,Agricultural - A15,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",APAYA,ALL LOTS,ADJ TO BRGY ROAD,A36,Agricultural - A36,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",APAYA,BOUNDARY BGY ANAAO TO BDRY,,RR,Residential - Regular,12.5
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,"BDRY BGY DADDAAY TO BDRY MUN OF SUYO, ILOCOS SUR",RR,Residential - Regular,216.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,ADJ TO BRGY ROAD,A2,Agricultural - A2,78.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,RR,Residential - Regular,216.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,A15,Agricultural - A15,54.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,A36,Agricultural - A36,52.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,"BDRY BGY DADDAAY TO BDRY MUN OF SUYO, ILOCOS SUR",RR,Residential - Regular,160.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,"BDRY BGY DADDAAY TO BDRY MUN OF SUYO, ILOCOS SUR",A2,Agricultural - A2,60.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,ADJ TO BRGY ROAD,A2,Agricultural - A2,60.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,RR,Residential - Regular,160.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,A15,Agricultural - A15,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,A36,Agricultural - A36,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,"BDRY BGY DADDAAY TO BDRY MUN. OF SUYO, ILOCOS SUR",RR,Residential - Regular,100.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,"BDRY BGY DADDAAY TO BDRY MUN. OF SUYO, ILOCOS SUR",A2,Agricultural - A2,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,ADJ TO BRGY ROAD,A2,Agricultural - A2,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,RR,Residential - Regular,100.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,A15,Agricultural - A15,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",BATBATO,ALL LOTS,BDRY BGY POBLACION TO BDRY BARANGAY DALAWA,A36,Agricultural - A36,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",BATBATO,BOUNDARY BGY POBLACION TO BDRY,,A5,Agricultural - A5,1.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",BOUNDARY BGY ANAAO TO BDRY,"MUNICIPAL OF BAKUN, BENGUET",,A5,Agricultural - A5,1.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",BOUNDARY BGY KIAT TO BDRY,POBLACION,,A1,Agricultural - A1,1.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",BOUNDARY POBLACION TO BDRY,BGY BATBATO,,A1,Agricultural - A1,1.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",BOUNDARY POBLACION TO BDRY,LOT IMMEDIATELY ADJACENT,,RR,Residential - Regular,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",BOUNDARY POBLACION TO BDRY,TO MUNICIPAL ROAD,,A2,Agricultural - A2,2.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,"BDRY BGY BATBATO TO BDRY MUN OF SUYO, ILOCOS SUR",RR,Residential - Regular,216.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,"BDRY BGY BATBATO TO BDRY MUN OF SUYO, ILOCOS SUR",A2,Agricultural - A2,78.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",028 - 2023,"July 20, 2023",3RD,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,ADJ. TO BGY ROAD,A2,Agricultural - A2,65.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,"BDRY BGY BATBATO TO BDRY MUN OF SUYO, ILOCOS SUR",RR,Residential - Regular,160.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,"BDRY BGY BATBATO TO BDRY MUN OF SUYO, ILOCOS SUR",A2,Agricultural - A2,60.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,ADJ. TO BGY ROAD,A2,Agricultural - A2,50.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,"BDRY OF BGY BATBATO TO BDRY MUN OF SUYO, ILOCOS SUR",RR,Residential - Regular,120.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,"BDRY OF BGY BATBATO TO BDRY MUN OF SUYO, ILOCOS SUR",A2,Agricultural - A2,40.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",DADDAAY,ALL LOTS,ADJ TO BRGY ROAD,A2,Agricultural - A2,30.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",DADDAAY,BOUNDARY BGY BATBATO TO BDRY,,RR,Residential - Regular,15.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,,"ALILEM, ILOCOS SUR",DADDAAY,"MUN. OF SUYO, ILOCOS SUR",,A2,Agricultural - A2,1.0
raw,"RDO No. 2 - Vigan City, Ilocos Sur - is composed of the following Cities",,,,ILOCOS SUR,"ALILEM, ILOCOS SUR",DALAWA,,,A1,Agricultural - A1,60.0
