region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,ALL OTHER STREETS,M. ALMEDA - D SALONGA,X,Special / Other,7200.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,AVILA ST.,FROM F. CRUZ TO M. LOZADA ST.,RR,Residential - Regular,6500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,AVILA ST.,FROM F. CRUZ TO M. LOZADA ST.,CR,Commercial - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,AVILA ST.,FROM F. CRUZ TO M. LOZADA ST.,RR,Residential - Regular,6500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,AVILA ST.,FROM F. CRUZ TO M. LOZADA ST.,CR,Commercial - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,D. SALONGA ST.,FC CRUZ - S CASTILLO ST.,RR,Residential - Regular,6500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,D. SALONGA ST.,FC CRUZ - S CASTILLO ST.,CR,Commercial - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,D. SALONGA ST.,FC CRUZ - S CASTILLO ST.,RR,Residential - Regular,6500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,D. SALONGA ST.,FC CRUZ - S CASTILLO ST.,CR,Commercial - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,FC CRUZ ST.,M. ALMEDA - D SALONGA,RR,Residential - Regular,6500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,FC CRUZ ST.,M. ALMEDA - D SALONGA,CR,Commercial - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,FC CRUZ ST.,M. ALMEDA - D SALONGA,RR,Residential - Regular,6500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,FC CRUZ ST.,M. ALMEDA - D SALONGA,CR,Commercial - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,M. ALMEDA ST.,S. CASTILLO - TULAY NA BATO,RR,Residential - Regular,19000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,M. ALMEDA ST.,S. CASTILLO - TULAY NA BATO,CR,Commercial - Regular,22000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,M. ALMEDA ST.,S. CASTILLO - TULAY NA BATO,RR,Residential - Regular,19000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,M. ALMEDA ST.,S. CASTILLO - TULAY NA BATO,CR,Commercial - Regular,22000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,S. CASTILLO ST,M. ALMEDA - D SALONGA,RR,Residential - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,S. CASTILLO ST,M. ALMEDA - D SALONGA,CR,Commercial - Regular,12500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,S. CASTILLO ST,M. ALMEDA - D SALONGA,RR,Residential - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MAGTANGOL,S. CASTILLO ST,M. ALMEDA - D SALONGA,CR,Commercial - Regular,12500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,A. TUAZON ST.,INT. BAGONG KALSADA ST,RR,Residential - Regular,4800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,A. TUAZON ST.,INT. BAGONG KALSADA ST,CR,Commercial - Regular,7200.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,A. TUAZON ST.,INT. BAGONG KALSADA ST,RR,Residential - Regular,4800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,A. TUAZON ST.,INT. BAGONG KALSADA ST,CR,Commercial - Regular,7200.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ALL OTHER STREETS,AGUHO BDRY- MARTIREZ BDY,RR,Residential - Regular,4800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ALL OTHER STREETS,AGUHO BDRY- MARTIREZ BDY,CR,Commercial - Regular,7000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ALL OTHER STREETS,AGUHO BDRY- MARTIREZ BDY,X,Special / Other,16500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ALL OTHER STREETS,AGUHO BDRY- MARTIREZ BDY,RR,Residential - Regular,4800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ALL OTHER STREETS,AGUHO BDRY- MARTIREZ BDY,CR,Commercial - Regular,7000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ALL OTHER STREETS,AGUHO BDRY- MARTIREZ BDY,X,Special / Other,16500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,BAGONG CALSADA ST.,M. ALMEDA - PATEROS,RR,Residential - Regular,11500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,BAGONG CALSADA ST.,M. ALMEDA - PATEROS,CR,Commercial - Regular,16500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,BAGONG CALSADA ST.,M. ALMEDA - PATEROS,RR,Residential - Regular,11500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,BAGONG CALSADA ST.,M. ALMEDA - PATEROS,CR,Commercial - Regular,16500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ESTACIO SUBD,AGUHO BDRY- MARTIREZ BDY,RR,Residential - Regular,4800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ESTACIO SUBD,AGUHO BDRY- MARTIREZ BDY,CR,Commercial - Regular,7300.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ESTACIO SUBD,AGUHO BDRY- MARTIREZ BDY,RR,Residential - Regular,4800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,ESTACIO SUBD,AGUHO BDRY- MARTIREZ BDY,CR,Commercial - Regular,7300.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,G. MANALO ST.,T. SULIT - M. ALMEDA ST.,RR,Residential - Regular,5800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,G. MANALO ST.,T. SULIT - M. ALMEDA ST.,CR,Commercial - Regular,8900.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,G. MANALO ST.,T. SULIT - M. ALMEDA ST.,RR,Residential - Regular,5800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,G. MANALO ST.,T. SULIT - M. ALMEDA ST.,CR,Commercial - Regular,8900.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,M. ALMEDA ST.,MARTIREZ DEL 96 - PATEROS BDRY,RR,Residential - Regular,11500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,M. ALMEDA ST.,MARTIREZ DEL 96 - PATEROS BDRY,CR,Commercial - Regular,16500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,M. ALMEDA ST.,MARTIREZ DEL 96 - PATEROS BDRY,RR,Residential - Regular,11500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,M. ALMEDA ST.,MARTIREZ DEL 96 - PATEROS BDRY,CR,Commercial - Regular,16500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,MARTIREZ DEL 96 ST.,T. SULIT - M. ALMEDA ST.,RR,Residential - Regular,6200.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,MARTIREZ DEL 96 ST.,T. SULIT - M. ALMEDA ST.,CR,Commercial - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,MARTIREZ DEL 96 ST.,T. SULIT - M. ALMEDA ST.,RR,Residential - Regular,6200.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,MARTIREZ DEL 96 ST.,T. SULIT - M. ALMEDA ST.,CR,Commercial - Regular,9500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,T. SULIT ST.,AGUHO BDRY- MARTIREZ BDY,RR,Residential - Regular,5800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,T. SULIT ST.,AGUHO BDRY- MARTIREZ BDY,CR,Commercial - Regular,8900.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,T. SULIT ST.,AGUHO BDRY- MARTIREZ BDY,RR,Residential - Regular,5800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,MARTIREZ DEL 96,T. SULIT ST.,AGUHO BDRY- MARTIREZ BDY,CR,Commercial - Regular,8900.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,A. BONIFACIO ST.,G FLORES - J.P. RIZAL,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,A. BONIFACIO ST.,G FLORES - J.P. RIZAL,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,A. BONIFACIO ST.,G FLORES - J.P. RIZAL,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,A. BONIFACIO ST.,G FLORES - J.P. RIZAL,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,A. MABINI ST.,B. MORCILLA - C. ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,A. MABINI ST.,B. MORCILLA - C. ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,A. MABINI ST.,B. MORCILLA - C. ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,A. MABINI ST.,B. MORCILLA - C. ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,ALL OTHER STREETS,S. TUASON - G DE BORJA,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,ALL OTHER STREETS,S. TUASON - G DE BORJA,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,ALL OTHER STREETS,S. TUASON - G DE BORJA,X,Special / Other,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,ALL OTHER STREETS,S. TUASON - G DE BORJA,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,ALL OTHER STREETS,S. TUASON - G DE BORJA,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,ALL OTHER STREETS,S. TUASON - G DE BORJA,X,Special / Other,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,C. ALMEDA ST.,B. MORCILLA - C. ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,C. ALMEDA ST.,B. MORCILLA - C. ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,C. ALMEDA ST.,B. MORCILLA - C. ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,C. ALMEDA ST.,B. MORCILLA - C. ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,COL. P. TANGCO ST.,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,COL. P. TANGCO ST.,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,COL. P. TANGCO ST.,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,COL. P. TANGCO ST.,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,G. FLORES ST.,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,G. FLORES ST.,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,G. FLORES ST.,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,G. FLORES ST.,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,GEN. B. MORCILLA ST.,P. HERRERA - M. ALMEDA ST.,RR,Residential - Regular,19000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,GEN. B. MORCILLA ST.,P. HERRERA - M. ALMEDA ST.,CR,Commercial - Regular,22000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,GEN. B. MORCILLA ST.,P. HERRERA - M. ALMEDA ST.,RR,Residential - Regular,19000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,GEN. B. MORCILLA ST.,P. HERRERA - M. ALMEDA ST.,CR,Commercial - Regular,22000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,JP RIZAL ST.,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,JP RIZAL ST.,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,JP RIZAL ST.,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,JP RIZAL ST.,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,LT CRUZ,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,LT CRUZ,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,LT CRUZ,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,LT CRUZ,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,P. HERRERA ST.,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,P. HERRERA ST.,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,P. HERRERA ST.,B MORCILLA - C ALMEDA ST.,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,P. HERRERA ST.,B MORCILLA - C ALMEDA ST.,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,S. TUASON ST.,S. TUASON - G DE BORJA,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,S. TUASON ST.,S. TUASON - G DE BORJA,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,S. TUASON ST.,S. TUASON - G DE BORJA,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,POBLACION,S. TUASON ST.,S. TUASON - G DE BORJA,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,ALL OTHER STREETS,D. SALONGA - P. HERRERA,RR,Residential - Regular,4800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,ALL OTHER STREETS,D. SALONGA - P. HERRERA,CR,Commercial - Regular,7000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,ALL OTHER STREETS,D. SALONGA - P. HERRERA,X,Special / Other,10500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,ALL OTHER STREETS,D. SALONGA - P. HERRERA,RR,Residential - Regular,4800.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,ALL OTHER STREETS,D. SALONGA - P. HERRERA,CR,Commercial - Regular,7000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,ALL OTHER STREETS,D. SALONGA - P. HERRERA,X,Special / Other,10500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,C. ALMEDA ST.,M. ALMEDA - P. HERRERA,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,C. ALMEDA ST.,M. ALMEDA - P. HERRERA,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,C. ALMEDA ST.,M. ALMEDA - P. HERRERA,RR,Residential - Regular,9000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,C. ALMEDA ST.,M. ALMEDA - P. HERRERA,CR,Commercial - Regular,12000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,F. IMSON (Formerly F. YAMSON ST),S. CASTILLO - C ALMEDA,RR,Residential - Regular,7500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,F. IMSON (Formerly F. YAMSON ST),S. CASTILLO - C ALMEDA,CR,Commercial - Regular,10500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,F. IMSON (Formerly F. YAMSON ST),S. CASTILLO - C ALMEDA,RR,Residential - Regular,7500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,F. IMSON (Formerly F. YAMSON ST),S. CASTILLO - C ALMEDA,CR,Commercial - Regular,10500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,P. HERRERA ST.,S. CASTILLO - C ALMEDA,RR,Residential - Regular,8000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,P. HERRERA ST.,S. CASTILLO - C ALMEDA,CR,Commercial - Regular,12500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,P. HERRERA ST.,S. CASTILLO - C ALMEDA,RR,Residential - Regular,8000.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,P. HERRERA ST.,S. CASTILLO - C ALMEDA,CR,Commercial - Regular,12500.0
raw,RDO No. 44  -  Taguig City/Pateros is composed of the following City and Mun,,2012-11-09,5TH,N C R,PATEROS CITY,SAN PEDRO,S. CASTILLO ST.(Formerly P. CASTILLO),D. SALONGA - P. HERRERA,RR,Residential - Regular,9500.0
