region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Comm'l Bldgs. built after 1995,Pasong Tamo,RCCC,RCCC,45000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Comm'l Bldgs. built after 1995,J.P. Rizal,RCCC,RCCC,45000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Comm'l Bldgs. built after 1995,J. P. Rizal,RCCC,RCCC,45000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Comm'l Bldgs. built after 1995,Z. Roxas,RCCC,RCCC,45000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Comm'l Bldgs. built after 1995,Kalayaan Avenue,RCCC,RCCC,49000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Commercial Bldgs. built after 1995,E. Zobel - F Zobel,RCCC,RCCC,60200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Commercial Bldgs. built after 1995,,RCCC,RCCC,50000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Commercial Bldgs. built after 1995,Z. Roxas,RCCC,RCCC,45500.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Commercial Bldgs. built after 1995,Pasong Tamo,RCCC,RCCC,45000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& Commercial Bldgs. built after 1995,,RCCC,RCCC,45500.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,Pasong Tamo,RCCC,RCCC,35000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,J.P. Rizal,RCCC,RCCC,35000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,J. P. Rizal,RCCC,RCCC,35000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,Z. Roxas,RCCC,RCCC,35500.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,Kalayaan Avenue,RCCC,RCCC,37000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,E. Zobel - F Zobel,RCCC,RCCC,44000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,,RCCC,RCCC,38000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,Z. Roxas,RCCC,RCCC,35000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,Pasong Tamo,RCCC,RCCC,35000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995,& prior years,,RCCC,RCCC,35000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995 &,& Comm'l Bldgs. built after 1995,Jupiter-Estrella,RCCC,RCCC,60000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,& COMMERCIAL BLDGS. BUILT IN 1995 &,prior yrs.,Jupiter-Estrella,RCCC,RCCC,40000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,APOLINARIO,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN DEL PILAR,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN LIM ST,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN MALVAR,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN RICARTE ST,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. CAILLES,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. CAILLES,,CR,Commercial - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,LACUNA ST,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,M REYES ST,,CR,Commercial - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,M REYES ST,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,MACABULOS ST,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BANGKAL,MOJICA ST,,RR,Residential - Regular,800.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA,Estrella - R. Palma,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA,Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA,KALAYAAN AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA,,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA,MERCEDES,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA ZODIAC,Buendia Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA ZODIAC,BUENDIA AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA ZODIAC,,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AMAPOLA ZODIAC,BUENDIA AVE.,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ANTARES,Jupiter-Kalayaan Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ANTARES,Jupiter-Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ANTARES,JUPITER-KALAYAAN AVE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ANTARES,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ANTARES,BUENDIA AVE.,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ANZA,Jupiter-Kalayaan Avenue,CR,Commercial - Regular,80000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ANZA,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AQUARIUS,Amapola-Kalayaan Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AQUARIUS,Amapola-Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AQUARIUS,AMAPOLA-KALAYAAN AVE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AQUARIUS,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AQUARIUS,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AQUARIUS,BUENDIA AVE.,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AQUARIUS,MERCEDES,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ARIES,Kalayaan Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ARIES,Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ARIES,KALAYAAN AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ARIES,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ARIES,BUENDIA,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ARTES,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTERIOD,JUPITER-KALAYAAN AVE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTERIOD,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTERIOD,BUENDIA AVE.,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTEROID,Jupiter-Kalayaan Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTEROID,Jupiter-Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTRA,Jupiter-Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTRA,JUPITER-KALAYAAN AVE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTRA,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ASTRA I,Jupiter-Kalayaan Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,AYALA AVE.,Gil Puyat-Kamagong,RR,Residential - Regular,150000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,BADAJOS,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CANOPUS,Jupiter-Kalayaan Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CANOPUS,Jupiter-Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CANOPUS,JUPITER-KALAYAAN AVE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CANOPUS,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CANOPUS,BUENDIA AVE.,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CECERES,MERCEDES,RR,Residential - Regular,8000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,COMET,Jupiter,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,COMET,Jupiter,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,COMET,JUPITER,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,COMET,BUENDIA AVE.,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CONSTELLATION,Makati Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CONSTELLATION,Makati Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CONSTELLATION,MAKATI AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,CONSTELLATION,MAKATI AVE.,RR,Residential - Regular,1700.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,EDSA,Makati Avenue,CR,Commercial - Regular,40000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ESTRELLA,Amapola-EDSA,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ESTRELLA,Amapola-EDSA,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ESTRELLA,Amapola-EDSA,CR,Commercial - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ESTRELLA,AMAPOLA-EDSA,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,GALAXY,Jupiter-Hydra,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,GALAXY,Jupiter-Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,GALAXY,JUPITER-KALAYAAN AVE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,GALAXY,BUENDIA AVE.,RR,Residential - Regular,2000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,HERCULES,Orbit-Makati Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,HERCULES,Makati Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,HERCULES,MAKATI AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,HERCULES,MAKATI AVE.,RR,Residential - Regular,2000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,HYDRA,Mercedes-Tower,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,HYDRA,Paseo De Roxas,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,HYDRA,PASEO DE ROXAS,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,HYDRA,MERCEDES,RR,Residential - Regular,2000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUNO,Makati Avenue,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUNO,Makati Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUNO,MAKATI AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUNO,MAKATI AVE.,RR,Residential - Regular,2000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUNO ORBIT,BUENDIA,RR,Residential - Regular,2000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUPITER,Makati Avenue,CR,Commercial - Regular,118500.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUPITER,Makati Avenue,CR,Commercial - Regular,64000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUPITER,Paseo De Roxas,CR,Commercial - Regular,48000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUPITER,Kalayaan Avenue,CR,Commercial - Regular,48000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUPITER,MAKATI AVENUE,CR,Commercial - Regular,40000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUPITER,PASEO DE ROXAS,CR,Commercial - Regular,30000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUPITER,KALAYAAN AVENUE,CR,Commercial - Regular,30000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,JUPITER,BUENDIA,RR,Residential - Regular,2000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,KALAYAAN AVE (IMELDA),Kalayaan Avenue,CR,Commercial - Regular,48000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LEO,Solar-Taurus,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LEO,Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LEO,KALAYAAN AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LEO,EDSA,RR,Residential - Regular,2000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LIBRA,Solar-Taurus,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LIBRA,Kalayaan Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LIBRA,KALAYAAN AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LIBRA,MERCEDES,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,LIBRA,MERCEDES,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MAKATI AVE.,MERCEDES,CR,Commercial - Regular,2500.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MAKATI AVE. JUNO,MAKATI AVE.,RR,Residential - Regular,3100.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MAKATI AVENUE,Bel-Air - 1 side,CR,Commercial - Regular,118000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MAKATI AVENUE,Gil Puyat-Jupiter,CR,Commercial - Regular,200000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MAKATI AVENUE,Jupiter-Neptune (Bel Air 2 side),CR,Commercial - Regular,100000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MAKATI AVENUE,Imelda Avenue-Jupiter,CR,Commercial - Regular,80000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MAKATI AVENUE,Jupiter Ayala,CR,Commercial - Regular,80000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MAKATI AVENUE,J P RIZAL - SEN G P,CR,Commercial - Regular,50000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MALUGAY,Ayala Ave-Gil Puyat,CR,Commercial - Regular,70000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MARS,Jupiter-Mercedes,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MARS,Paseo De Roxas,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MARS,PASEO DE ROXAS,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MARS,MERCEDES,RR,Residential - Regular,2000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MERCEDES,Zodiac-Orion,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MERCEDES,Paseo De Roxas,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MERCEDES,PASEO DE ROXAS,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MERCEDES,MERCEDES,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MERCURY,Mars-Jupiter,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MERCURY,Paseo De Roxas,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MERCURY,PASEO DE ROXAS,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,MERCURY,BUENDIA AVE.,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,N GARCIA (REPOSO),Paseo De Roxas,CR,Commercial - Regular,25000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,N GARCIA (REPOSO),Paseo De Roxas,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,N. GARCIA (REPOSO),Mars-Jupiter,CR,Commercial - Regular,50000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,N. GARCIA (REPOSO),Mars-Jupiter,RR,Residential - Regular,25000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,NEPTUNE,N. Garcia-Salamanca,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,NEPTUNE,N. Garcia-Salamanca,CR,Commercial - Regular,50000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,NEPTUNE,Makati Avenue,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,NEPTUNE,MAKATI AVENUE,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,NEPTUNE,MAKATI AVE.,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ORBIT,JupiterKalayaan,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ORBIT,Jupiter,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ORBIT,JUPITER,RR,Residential - Regular,10000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ORBIT,MAKATI AVE.,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ORBIT JUPITER,BUENDIA,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ORION,Polaris-Kalayaan,RR,Residential - Regular,24000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ORION,Jupiter,RR,Residential - Regular,16000.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,ORION,BUENDIA,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,P. BURGOS,BUENDIA,RR,Residential - Regular,2200.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,P. DE ROXAS,P DE ROXAS,CR,Commercial - Regular,2500.0
raw,RDO No. 49 - North Makati City is composed of the following Barangays:,,,,,,BEL-AIR VILLAGE,PASEO DE ROXAS,Gil Puyat-Jupiter,CR,Commercial - Regular,230000.0
