region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A24,Agricultural - A24,10.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A25,Agricultural - A25,17.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A26,Agricultural - A26,14.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A31,Agricultural - A31,58.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A36,Agricultural - A36,12.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A37,Agricultural - A37,13.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A43,Agricultural - A43,15.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A44,Agricultural - A44,19.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A45,Agricultural - A45,12.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A46,Agricultural - A46,11.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A48,Agricultural - A48,14.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LIVESTOCKS FARMS,A50,Agricultural - A50,86.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LIVESTOCKS FARMS,A50,Agricultural - A50,10.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS ALONG NATIONAL ROADS,RR,Residential - Regular,900.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS ALONG NATIONAL ROADS,CR,Commercial - Regular,1150.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,RR,Residential - Regular,310.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A1,Agricultural - A1,28.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A2,Agricultural - A2,20.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A3,Agricultural - A3,7.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A4,Agricultural - A4,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A6,Agricultural - A6,28.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A9,Agricultural - A9,12.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A10,Agricultural - A10,2.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A11,Agricultural - A11,4.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A12,Agricultural - A12,9.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A13,Agricultural - A13,6.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A14,Agricultural - A14,4.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A15,Agricultural - A15,2.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A16,Agricultural - A16,7.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A17,Agricultural - A17,29.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A18,Agricultural - A18,6.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A23,Agricultural - A23,10.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A24,Agricultural - A24,3.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A25,Agricultural - A25,7.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A26,Agricultural - A26,7.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A31,Agricultural - A31,29.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A36,Agricultural - A36,2.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A37,Agricultural - A37,6.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A43,Agricultural - A43,4.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A44,Agricultural - A44,5.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A45,Agricultural - A45,4.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A46,Agricultural - A46,4.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LOTS NOT BENEFITED BY ROADS,A48,Agricultural - A48,4.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LIVESTOCKS FARMS,A50,Agricultural - A50,43.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","ALIMODIAN, ILOILO","S:  BAGUINGIN-LANOT, BALABAGO, BANCAL, BINALUD, BUHAY",ALL LOTS,LIVESTOCKS FARMS,A50,Agricultural - A50,2.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG NATIONAL ROAD (BOTHSIDES),RR,Residential - Regular,1480.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG NATIONAL ROAD (BOTHSIDES),CR,Commercial - Regular,2140.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG PROVINCIAL ROAD (BOTHSIDES),RR,Residential - Regular,1325.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG PROVINCIAL ROAD (BOTHSIDES),CR,Commercial - Regular,2140.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),RR,Residential - Regular,1165.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),CR,Commercial - Regular,1930.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),GP,General Purpose,1265.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A1,Agricultural - A1,22.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A2,Agricultural - A2,14.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A3,Agricultural - A3,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A4,Agricultural - A4,12.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A6,Agricultural - A6,24.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A8,Agricultural - A8,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A9,Agricultural - A9,9.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A11,Agricultural - A11,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A12,Agricultural - A12,12.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A13,Agricultural - A13,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A14,Agricultural - A14,10.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A15,Agricultural - A15,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A16,Agricultural - A16,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A23,Agricultural - A23,20.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A24,Agricultural - A24,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A25,Agricultural - A25,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A26,Agricultural - A26,10.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A36,Agricultural - A36,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A37,Agricultural - A37,58.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A38,Agricultural - A38,10.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A40,Agricultural - A40,1900.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A42,Agricultural - A42,58.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A44,Agricultural - A44,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A48,Agricultural - A48,12.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,RAMIE/MAGUEY LAND,A49,Agricultural - A49,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,LIVESTOCKS FARMS,A50,Agricultural - A50,58.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,2ND,,"BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,LIVESTOCKS FARMS,A50,Agricultural - A50,8.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG NATIONAL ROAD (BOTHSIDES),RR,Residential - Regular,480.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG NATIONAL ROAD (BOTHSIDES),CR,Commercial - Regular,590.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG PROVINCIAL ROAD (BOTHSIDES),RR,Residential - Regular,375.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG PROVINCIAL ROAD (BOTHSIDES),CR,Commercial - Regular,590.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),RR,Residential - Regular,265.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),CR,Commercial - Regular,480.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),GP,General Purpose,265.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A1,Agricultural - A1,11.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A2,Agricultural - A2,7.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A3,Agricultural - A3,3.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A4,Agricultural - A4,6.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A6,Agricultural - A6,12.0
raw,"RDO NO. 74 - Iloilo City, Iloilo is composed of the following City and Mun",,,,"OF ILOILO: LEGANES, OTON, PAVIA AND SAN MIGUEL (2ND REVISION);","BUENAVISTA, GUIMARAS",DAGSA-AN,ALL LOTS,ALONG BARANGAY ROAD (BOTHSIDES),A8,Agricultural - A8,3.0
