region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,ALTA VISTA,ALTA VISTA DR,ALTA VISTA,RR,Residential - Regular,1000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,ALTA VISTA,ALTA VISTA DR,ALTA VISTA,RR,Residential - Regular,1000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,ALTA VISTA,TOPSIDE,ALTA VISTA,RR,Residential - Regular,1000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,ALTA VISTA,TOPSIDE,ALTA VISTA,RR,Residential - Regular,1000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,ALTA VISTA,VALLEY VIEW,ALTA VISTA,RR,Residential - Regular,1000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,ALTA VISTA,VALLEY VIEW,ALTA VISTA,RR,Residential - Regular,1000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,CR,Commercial - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,CR,Commercial - Regular,7200.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,CR,Commercial - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,CR,Commercial - Regular,7200.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,ALL OTHER STREETS,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,ALL OTHER TOWNHOUSE (CCT),QUIRINO 3,RC,Residential - Condominium,31000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,ALL OTHER TOWNHOUSE (CCT),QUIRINO 3,RC,Residential - Condominium,31000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BANABA,NARRA - DUNGON,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BANABA,NARRA - DUNGON,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANABA,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANABA,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANABA,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANABA,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BANABA,NARRA - DUNGON,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BANABA,NARRA - DUNGON,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANABA,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANABA,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANABA,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANABA,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BANUYO,NARRA - MOLAVE,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BANUYO,NARRA - MOLAVE,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BANUYO,NARRA - MOLAVE,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BANUYO,NARRA - MOLAVE,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BANUYO,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BATINO,QUIRINO,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BATINO,QUIRINO,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BATINO,QUIRINO,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,BATINO,QUIRINO,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,BATINO,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,CONDOMINIUM,QUIRINO 3,RC,Residential - Condominium,41000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,CONDOMINIUM,QUIRINO 3,CC,Commercial - Condominium,47000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,RC,Residential - Condominium,25000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,CC,Commercial - Condominium,30000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,RC,Residential - Condominium,15000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,CC,Commercial - Condominium,20000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,CC,Commercial - Condominium,12000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,RC,Residential - Condominium,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,CONDOMINIUM,QUIRINO 3,RC,Residential - Condominium,41000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,CONDOMINIUM,QUIRINO 3,CC,Commercial - Condominium,47000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,RC,Residential - Condominium,25000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,CC,Commercial - Condominium,30000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,RC,Residential - Condominium,15000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,CC,Commercial - Condominium,20000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,CC,Commercial - Condominium,12000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,CONDOMINIUM,QUIRINO 3,RC,Residential - Condominium,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,DUNGON,TANGUILE/PALOSAPIS,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,DUNGON,TANGUILE/PALOSAPIS,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,DUNGON,TANGUILE/PALOSAPIS,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,DUNGON,TANGUILE/PALOSAPIS,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,DUNGON,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,JM REALTY BROKERAGE CORP. (TOWNHOUSE),QUIRINO 3,RC,Residential - Condominium,31000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,JM REALTY BROKERAGE CORP. (TOWNHOUSE),QUIRINO 3,RC,Residential - Condominium,31000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,MOLAVE,BANUYO - BATINO,RR,Residential - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,MOLAVE,BANUYO - BATINO,CR,Commercial - Regular,12000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,RR,Residential - Regular,8750.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,RR,Residential - Regular,7000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,CR,Commercial - Regular,8000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,CR,Commercial - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,RR,Residential - Regular,2000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,MOLAVE,BANUYO - BATINO,RR,Residential - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,MOLAVE,BANUYO - BATINO,CR,Commercial - Regular,12000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,RR,Residential - Regular,8750.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,RR,Residential - Regular,7000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,CR,Commercial - Regular,8000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,CR,Commercial - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,MOLAVE,QUIRINO 3,RR,Residential - Regular,2000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,NARRA,MOLAVE - YAKAL,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,NARRA,MOLAVE - YAKAL,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,NARRA,MOLAVE - YAKAL,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,NARRA,MOLAVE - YAKAL,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,NARRA,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,PALOSAPIS,BATINO / NARRA,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,PALOSAPIS,BATINO / NARRA,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,PALOSAPIS,BATINO / NARRA,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,PALOSAPIS,BATINO / NARRA,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,PALOSAPIS,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,SINEGUELAS,TAMPOY - KAMIAS,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,SINEGUELAS,TAMPOY - KAMIAS,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,SINEGUELAS,TAMPOY - KAMIAS,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,SINEGUELAS,TAMPOY - KAMIAS,CR,Commercial - Regular,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,SINEGUELAS,QUIRINO 3,RR,Residential - Regular,700.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,TOWNHOUSE,QUIRINO 3,RC,Residential - Condominium,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,TOWNHOUSE,QUIRINO 3,RC,Residential - Condominium,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,TOWNHOUSE (CCT),QUIRINO 3,RC,Residential - Condominium,20000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,TOWNHOUSE (CCT),QUIRINO 3,RC,Residential - Condominium,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,TOWNHOUSE (CCT),QUIRINO 3,RC,Residential - Condominium,20000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,TOWNHOUSE (CCT),QUIRINO 3,RC,Residential - Condominium,10000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,YAKAL,MOLAVE - BANUYO,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,YAKAL,MOLAVE - BANUYO,CR,Commercial - Regular,11000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,YAKAL,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,YAKAL,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,YAKAL,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,YAKAL,QUIRINO 3,RR,Residential - Regular,1600.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,YAKAL,MOLAVE - BANUYO,RR,Residential - Regular,9000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,5TH,,,AMIHAN,YAKAL,MOLAVE - BANUYO,CR,Commercial - Regular,11000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,YAKAL,QUIRINO 3,RR,Residential - Regular,7500.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,YAKAL,QUIRINO 3,RR,Residential - Regular,6000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,YAKAL,QUIRINO 3,RR,Residential - Regular,3000.0
raw,"RDO No. 40 - Cubao, Quezon City is composed of the following Barangays:",,,,,,AMIHAN,YAKAL,QUIRINO 3,RR,Residential - Regular,1600.0
